time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),Location
2022-09-03 10:00:00,15.174163941677309,10.57043414142063,231.29669198976532,2.0581530239406973,1.4900573016481178,103.87132836420162,Saputara
2022-09-03 11:00:00,15.247474606505737,10.632772757745458,240.62923569220223,2.8562749879522884,1.8325319795391315,100.54411221882005,Saputara
2022-09-03 12:00:00,15.997234380314268,11.184238279927545,252.15146503052213,3.7420274823449287,2.076854270230934,96.15538385319007,Saputara
2022-09-03 13:00:00,17.07105428215788,11.959911432494923,263.5127604145883,4.548777805655792,2.1445621304592404,91.72007671959778,Saputara
2022-09-03 14:00:00,17.657735119591266,12.376729430437956,271.4387432621433,5.106199089046214,2.065422298749664,88.4714804287326,Saputara
2022-09-03 15:00:00,17.002986090380652,11.908788395964226,272.9637262095887,5.255776466526686,1.936817037363677,87.21464348222226,Saputara
2022-09-03 16:00:00,15.064589152832523,10.54064805547345,266.8764101820151,4.925493726620696,1.8294588453178464,87.88867011099086,Saputara
2022-09-03 17:00:00,12.620695273241548,8.826038916437849,254.70810002825263,4.227228205281799,1.7424532612363837,89.36522926821277,Saputara
2022-09-03 18:00:00,10.601241101867382,7.412613631558252,239.98596123887071,3.429251708169203,1.6336588982345737,89.84791065436988,Saputara
2022-09-03 19:00:00,9.392560308143684,6.56457304830468,225.78435780356745,2.7716709247609312,1.4675060553884811,87.95591228171905,Saputara
2022-09-03 20:00:00,8.786129790084033,6.136911248231582,213.428630986884,2.3494964459230334,1.2461008468784225,83.50908854480673,Saputara
2022-09-03 21:00:00,8.419272194898355,5.881920648546078,203.7627983882899,2.18028239770843,1.0253436592440186,77.3849806934183,Saputara
2022-09-03 22:00:00,8.0834144528487,5.652362363246586,198.67218790211496,2.2964502239984954,0.9040361992299092,71.07393725213107,Saputara
2022-09-03 23:00:00,7.749388708990275,5.417841687976929,200.0306795896261,2.6779789840763533,0.9639484257885708,66.50344093988024,Saputara
2022-09-04 00:00:00,7.499339021856514,5.228850130187233,207.5128688227517,3.158588287043653,1.2043864543242992,65.64307756393995,Saputara
2022-09-04 01:00:00,7.514088886854939,5.218836869998025,218.24006531808948,3.4896645431750257,1.5299583255276237,69.46827012010279,Saputara
2022-09-04 02:00:00,8.033946729869328,5.565454652507012,228.61799953039892,3.5089792509719477,1.7996681129801295,77.20138008510033,Saputara
2022-09-04 03:00:00,9.252445132133689,6.400459759073152,236.02443224384317,3.2022928157621293,1.891788770950873,86.80645370932149,Saputara
2022-09-04 04:00:00,11.114611954896306,7.670427063934218,239.42079436262011,2.661203320765998,1.765852114979297,96.18930036403164,Saputara
2022-09-04 05:00:00,13.246697087696404,9.10887654546657,239.2313987822073,2.042807581303701,1.4935682524662297,103.75414022388594,Saputara
2022-09-04 06:00:00,15.204890844923405,10.4192331674591,236.8293289262799,1.5437058698195416,1.2154991357682556,108.30219975309568,Saputara
2022-09-04 07:00:00,16.851477581048655,11.52689944234796,233.6456851218107,1.3149251921087246,1.0317375383114142,109.26334043046651,Saputara
2022-09-04 08:00:00,18.27481510595069,12.507522793393864,230.65722590009185,1.3919143517139911,0.9448224949536298,107.30281015073616,Saputara
2022-09-04 09:00:00,19.431553409154283,13.330856750041177,228.54257083983637,1.7255251652219674,0.9216937990123132,104.1389653347836,Saputara
2022-09-04 10:00:00,20.06696233886214,13.80774934977088,228.0171813374351,2.2678221745565112,0.9719939726338482,101.29877637351746,Saputara
2022-09-04 11:00:00,20.010147740101424,13.807371597834187,229.9087250695875,2.9954561869153054,1.109257728789871,99.0094113471764,Saputara
2022-09-04 12:00:00,19.23873948918557,13.31353723790593,234.87323791413357,3.8703013677906175,1.2678526033472406,96.4262786195544,Saputara
2022-09-04 13:00:00,17.856131430624934,12.40144435132976,242.61384651741955,4.784553657255039,1.3335099874372027,92.9152786594698,Saputara
2022-09-04 14:00:00,16.16863588976696,11.2742793431716,251.0326325990012,5.522635952026773,1.2658908480106037,89.11123420261933,Saputara
2022-09-04 15:00:00,14.667548012600138,10.253703125248798,256.7643259705726,5.804136547622145,1.131852651653644,86.61464372484221,Saputara
2022-09-04 16:00:00,13.588927654728847,9.497815854223973,257.3590027801332,5.458619653620497,1.0171815773359705,86.57997194175863,Saputara
2022-09-04 17:00:00,12.755838989101438,8.899211917320134,253.1027208894245,4.597857886506457,0.9530237593927668,88.64359730112422,Saputara
2022-09-04 18:00:00,11.96296718353743,8.33453002065463,246.4219402220495,3.565680575515292,0.9321508327176568,91.29427072325277,Saputara
2022-09-04 19:00:00,11.348244246910683,7.906424495643793,239.8113800463404,2.694116574855705,0.9389026157196372,93.0393425737912,Saputara
2022-09-04 20:00:00,11.130258926263677,7.763596547914532,234.6739993927692,2.131672389347968,0.9507716967726,93.08804550865678,Saputara
2022-09-04 21:00:00,11.215405385606298,7.83319705426138,231.6996400996175,1.8792913945719825,0.9494486632202536,91.29574833615212,Saputara
2022-09-04 22:00:00,11.24547626739195,7.857162953313644,231.2961514704919,1.902186829392508,0.9472362241990974,87.96377580361892,Saputara
2022-09-04 23:00:00,11.050292812933348,7.711118188645859,233.2384771841656,2.1827244836828115,0.9737759511224028,83.63596034223804,Saputara
2022-09-05 00:00:00,10.912452951297464,7.59440597579577,236.3858455439477,2.7062572961402043,1.0310300090064477,78.82120439857513,Saputara
2022-09-05 01:00:00,11.296488102202272,7.839001933792863,239.17449495254448,3.400356480092467,1.0848660747817624,74.00023081375932,Saputara
2022-09-05 02:00:00,12.270799892153738,8.503912525318503,240.33515304840583,4.062679709141586,1.108588553191269,70.08258235313492,Saputara
2022-09-05 03:00:00,13.252041482797091,9.191838208419927,239.1215283188459,4.399950006463279,1.1111609494411303,68.49322016941898,Saputara
2022-09-05 04:00:00,13.421376401954925,9.332438683283296,235.39899260423724,4.223128428678514,1.1141347503574153,70.32116974009102,Saputara
2022-09-05 05:00:00,12.428874119266592,8.666555541993526,229.8497295955249,3.615202639934029,1.1117997866059173,75.35673226278139,Saputara
2022-09-05 06:00:00,10.734706509892952,7.495594910392752,223.8870049158421,2.8673697548470347,1.0677438727060968,82.18667790461427,Saputara
2022-09-05 07:00:00,9.25106267436184,6.449109026830633,219.02967091548516,2.2701089723091483,0.9529924641875376,89.05615228158304,Saputara
2022-09-05 08:00:00,8.689743666723867,6.035861512342623,216.51213945155428,1.9957085970641408,0.7922185341957829,94.46479942744912,Saputara
2022-09-05 09:00:00,9.211398577830632,6.384784571435349,217.23894670281865,2.1148898351945107,0.6644335331027013,97.37727840501798,Saputara
2022-09-05 10:00:00,10.5891321129393,7.346884415085524,221.30324310122404,2.600230518426836,0.6437797399926877,97.58774594721552,Saputara
2022-09-05 11:00:00,12.350873501483184,8.589855404492996,226.98296768890435,3.290416063837335,0.7267936028559502,95.93750958325155,Saputara
2022-09-05 12:00:00,13.759335035055075,9.589421845006724,231.01940444923375,3.940874672559889,0.8274855852782401,93.702309859055,Saputara
2022-09-05 13:00:00,14.0473202638492,9.800079150367589,230.7656853307032,4.372406955170024,0.85258523680439,91.6074201985904,Saputara
2022-09-05 14:00:00,13.075369395377734,9.12461265085123,226.1910540871907,4.553951198211614,0.7836793103281768,89.59458700534609,Saputara
2022-09-05 15:00:00,11.510630445858403,8.03804457769804,219.33781631531,4.536200592229413,0.6771224259823689,87.40465969383473,Saputara
2022-09-05 16:00:00,10.16076209356302,7.110959922018861,212.1749700280658,4.353451970141677,0.5979357330908018,85.01719517819927,Saputara
2022-09-05 17:00:00,9.263964447466584,6.500644973818709,205.29096480276004,4.011939050592852,0.5715956451070536,82.58097951268576,Saputara
2022-09-05 18:00:00,8.583919304371445,6.027735327096682,198.3938767842644,3.5355675287677637,0.5975371587552782,80.26023185414213,Saputara
2022-09-05 19:00:00,7.886929107266502,5.527989562716196,191.33256592773355,2.9887969417368505,0.6699859515133976,78.27531819347354,Saputara
2022-09-05 20:00:00,7.169093063414027,5.013733786486905,184.71481842402332,2.467977763496493,0.7691563816301004,76.79594247866083,Saputara
2022-09-05 21:00:00,6.594270567671609,4.609115168543703,179.81464523713697,2.080610690090006,0.8540574602759026,75.6173368628375,Saputara
2022-09-05 22:00:00,6.36659446281054,4.45150991353601,177.79018153320408,1.912029241203913,0.8949764554292825,74.03514084206385,Saputara
2022-09-05 23:00:00,6.527147016307808,4.5619665014951085,178.5113056460482,1.982293677498313,0.9080662354767116,71.41110255379962,Saputara
2022-09-06 00:00:00,6.843339889359002,4.781911382257376,180.351935600166,2.230539430556988,0.9408500361312004,67.9089931200773,Saputara
2022-09-06 01:00:00,7.033770890972274,4.922124602204846,181.50158580808952,2.53822568977211,1.0172193655092658,64.62919296333989,Saputara
2022-09-06 02:00:00,7.140741336062328,5.009855744922591,181.5527172456368,2.7725620177986974,1.1026531901775585,62.95590340541759,Saputara
2022-09-06 03:00:00,7.537134097364164,5.294756720536491,181.4798822221347,2.8253464612329804,1.1304361491827346,63.86994352353162,Saputara
2022-09-06 04:00:00,8.500602553289838,5.964584921670371,182.3000126371828,2.65467262616086,1.0656676098156344,67.51340818441273,Saputara
2022-09-06 05:00:00,9.87624841703708,6.917168885318168,184.0650039762337,2.3085303901605547,0.94286946768098,73.07550268258947,Saputara
2022-09-06 06:00:00,11.194229450327626,7.835532054949868,186.16717384028695,1.9080438944181357,0.8361485813564046,79.07366448088779,Saputara
2022-09-06 07:00:00,12.033599466671156,8.42823087240178,188.1062129184942,1.5954481326930046,0.796418797637036,84.0817187031931,Saputara
2022-09-06 08:00:00,12.244629993339467,8.579462236313072,189.9420287277573,1.51187006507832,0.8186124557488773,87.17009592506493,Saputara
2022-09-06 09:00:00,12.031580879395444,8.41981167460494,192.34486687580787,1.8016310182049924,0.8638644310176852,87.76830061324756,Saputara
2022-09-06 10:00:00,11.91444321801966,8.315136510100352,196.6385111166939,2.587524177959853,0.8983094909909956,85.5147616911998,Saputara
2022-09-06 11:00:00,12.42797207726708,8.65624441282796,204.55768948135488,3.8882041519978783,0.911350270230938,80.62236996190335,Saputara
2022-09-06 12:00:00,13.550308262496022,9.44156362353778,217.3855264518688,5.568747249897557,0.9045890816785492,74.0857401611911,Saputara
2022-09-06 13:00:00,14.533696268405125,10.14601014643895,234.4885550775604,7.3515974937517266,0.8785233654140677,67.28610132879984,Saputara
2022-09-06 14:00:00,14.526330906775192,10.16047514580486,252.45180736652165,8.855514022626595,0.8289437784596526,61.44228591066626,Saputara
2022-09-06 15:00:00,13.460560645907698,9.428258442030074,266.23477935349985,9.671755107861486,0.7536265361541508,57.43653887886829,Saputara
2022-09-06 16:00:00,12.121570090231067,8.497718951144474,272.226992612125,9.559276650728831,0.6545438365034953,55.57732491897064,Saputara
2022-09-06 17:00:00,11.352448017244477,7.961216474468942,270.44226357004214,8.622204713587,0.540838544484014,55.30513374474901,Saputara
2022-09-06 18:00:00,11.28368392054327,7.91205050483384,263.58427852884336,7.239471030852767,0.427899019653374,55.45145682414622,Saputara
2022-09-06 19:00:00,11.408336514697066,7.99904518853196,254.35959549480145,5.785723476061825,0.3311490865200711,55.14608413895552,Saputara
2022-09-06 20:00:00,11.26412532198655,7.901502976807254,244.61648975729415,4.50170895351425,0.2559269415702631,54.107927719096445,Saputara
2022-09-06 21:00:00,10.977392754814709,7.705955019748546,236.4818601386829,3.589336516478664,0.2034171685063188,52.097192564322505,Saputara
2022-09-06 22:00:00,11.086166537765688,7.7825542346743,232.1844527811363,3.229105923851444,0.1889371824052895,48.89920203724622,Saputara
2022-09-06 23:00:00,11.827794726782166,8.288746113391499,231.0998673932112,3.352151029261605,0.2472545971151465,45.73198489908101,Saputara
2022-09-07 00:00:00,12.732839549779383,8.888088740222157,228.37289152757697,3.5417892691650468,0.4061082109937171,45.7132278932756,Saputara
2022-09-07 01:00:00,13.08874024813466,9.084142222046909,218.59313219926992,3.339267034762716,0.6449636809696617,51.360264138649526,Saputara
2022-09-07 02:00:00,12.717753300968088,8.77358425466937,201.33727516011115,2.667970926780499,0.8798785680932237,61.15834561177719,Saputara
2022-09-07 03:00:00,12.044064446507788,8.278393030604567,181.60622142515388,1.8423395352344616,1.004777063488849,69.99343013390654,Saputara
2022-09-07 04:00:00,11.48204732604948,7.893757066963568,165.05562018329042,1.2116359280231828,0.9701252512405514,73.54359586036405,Saputara
2022-09-07 05:00:00,11.06241172572649,7.623096879919054,153.9328763262921,0.8799163136720207,0.8258528779267112,71.81020543644205,Saputara
2022-09-07 06:00:00,10.690954435434184,7.383008387865575,147.65484931754577,0.7637575653409687,0.6770819401575849,67.99144292599146,Saputara
2022-09-07 07:00:00,10.43303073977676,7.214401549830402,145.149951606694,0.7709313055886547,0.5959237071084305,65.00961427813218,Saputara
2022-09-07 08:00:00,10.407993276923698,7.203428926056295,145.8368405692181,0.8986780224974251,0.5810762812909565,63.64443123773236,Saputara
2022-09-07 09:00:00,10.6150240038351,7.349735819816548,149.30553238028318,1.214964695812114,0.5922949448070084,63.27953919064313,Saputara
2022-09-07 10:00:00,11.006646291990544,7.622301240496704,155.28891575720948,1.802563668294666,0.6004328761247417,63.110435639027735,Saputara
2022-09-07 11:00:00,11.581736929503824,8.026432580057602,163.84441669522,2.674181341937448,0.6011444392319505,62.53743438954835,Saputara
2022-09-07 12:00:00,12.304599414244022,8.54341282626114,175.1730713079068,3.729245561125029,0.599584550899708,61.06899937434211,Saputara
2022-09-07 13:00:00,13.087651001579228,9.107455054489172,188.8547951670471,4.78292536564185,0.5996827077153204,58.48288307354909,Saputara
2022-09-07 14:00:00,13.916479561488789,9.696743874759637,203.039781046876,5.644485771200756,0.6035490381320687,55.033719527339606,Saputara
2022-09-07 15:00:00,14.83810013881966,10.33998799009253,214.6531195131273,6.1626037343215625,0.6090937503659168,51.352927183741286,Saputara
2022-09-07 16:00:00,15.72326771507785,10.958702965410634,221.06633846727053,6.252569935588042,0.6032174742428729,48.084769663796365,Saputara
2022-09-07 17:00:00,16.208005184071208,11.31007134662594,221.7450336280964,5.909146649304267,0.5670926522928352,45.719185143332965,Saputara
2022-09-07 18:00:00,15.974101400552438,11.166596205594567,218.1301292390748,5.20514494378361,0.4960527845914525,44.57580458917612,Saputara
2022-09-07 19:00:00,15.07166574890389,10.548658693979512,212.3697179595569,4.285306362403405,0.409990869301055,44.58218780052513,Saputara
2022-09-07 20:00:00,13.938033074409422,9.757245671500783,206.71434178180783,3.3865684382799555,0.3337747405791792,44.88026838123555,Saputara
2022-09-07 21:00:00,13.17157558250044,9.220005042143969,203.37143753694392,2.793075921114491,0.2757832555346826,44.17066240848611,Saputara
2022-09-07 22:00:00,13.154334205863154,9.213094760557215,203.43193825212208,2.657998816139524,0.240789983819666,42.09804400438578,Saputara
2022-09-07 23:00:00,13.689459497889438,9.596932760791812,205.4838153936533,2.831114962017517,0.258326448659996,40.46855028418416,Saputara
2022-09-08 00:00:00,13.99036803470658,9.81046516414076,206.2875099592849,2.9399583498712176,0.36916430415218,42.427041700787775,Saputara
2022-09-08 01:00:00,13.324244494698592,9.333935698329746,203.6425609188001,2.695317867024785,0.5733876288961213,49.7579585213642,Saputara
2022-09-08 02:00:00,11.776758841040678,8.231519291723657,198.58299361986855,2.1171475560829176,0.8017867084361083,60.83058335435043,Saputara
2022-09-08 03:00:00,10.229517975455764,7.133510767085117,194.3893947013228,1.4581549871499069,0.9531728611853874,71.66977859306897,Saputara
2022-09-08 04:00:00,9.474212950481483,6.603072578425633,193.5761079697058,0.9537197681102224,0.9637320189240846,79.18696301846991,Saputara
2022-09-08 05:00:00,9.537428829688276,6.656100408992828,195.96235565412303,0.6647453469081732,0.8533764041309289,83.2574446900183,Saputara
2022-09-08 06:00:00,9.91462449905733,6.929321425297259,199.5049736966053,0.5297213709253774,0.707377154865742,85.73626704900138,Saputara
2022-09-08 07:00:00,10.21719393463604,7.144506526960681,202.4682210929112,0.5034341470645713,0.6108302193269788,88.14824216712394,Saputara
2022-09-08 08:00:00,10.418759484065276,7.283202466346482,204.69140754780676,0.6277561821893913,0.5875162990114642,90.32114094229414,Saputara
2022-09-08 09:00:00,10.662065429417977,7.447897923402638,207.08319119496053,0.9767521657268616,0.5986500379127724,90.70300490387476,Saputara
2022-09-08 10:00:00,11.036505000957046,7.704222886069552,210.38242264906555,1.5504407859446263,0.588820500900133,87.73977437401052,Saputara
2022-09-08 11:00:00,11.493582386168988,8.02135651445908,214.46591669579777,2.2197552597438066,0.5366563058589514,81.6716435221376,Saputara
2022-09-08 12:00:00,11.904643652954084,8.309220624467665,218.6659155011935,2.791445738425307,0.4653240415677124,74.96877318804212,Saputara
2022-09-08 13:00:00,12.230600210456483,8.536949351103676,222.4470308587741,3.132745779435429,0.4136137760830931,70.52367018776164,Saputara
2022-09-08 14:00:00,12.644532652836782,8.823309328759244,225.6571327791644,3.238044049210777,0.3946034989910653,69.17379180606696,Saputara
2022-09-08 15:00:00,13.364848295740671,9.321792892308444,228.2569833339502,3.1804740729457857,0.3884941648734782,69.51156890560881,Saputara
2022-09-08 16:00:00,14.37790174583714,10.024642887341123,230.08067816858545,3.025493056260561,0.3700992475448142,69.7481912223646,Saputara
2022-09-08 17:00:00,15.410328399411757,10.745254239631407,230.93208813171304,2.789852283072519,0.335281418592592,69.19338994004175,Saputara
2022-09-08 18:00:00,16.20515235277812,11.311627844370928,230.84638814045087,2.47117128004827,0.2959854275140449,67.9532399127572,Saputara
2022-09-08 19:00:00,16.752524313019176,11.717358230968353,230.39529268954183,2.1165721392412946,0.264525168118725,66.06605906640917,Saputara
2022-09-08 20:00:00,17.243733193455043,12.080984511637118,230.6927320310407,1.8583847615058289,0.249056721332097,63.38396619095762,Saputara
2022-09-08 21:00:00,17.824578517481598,12.48681736286067,232.645855405689,1.833747147069667,0.2606223763227895,60.254569875884826,Saputara
2022-09-08 22:00:00,18.402872397670976,12.8708619186631,235.7514219312013,2.0322562413688106,0.3147353924980225,58.03715286412953,Saputara
2022-09-08 23:00:00,18.71484074462845,13.065858442628452,237.98411191146465,2.255335078900791,0.4262602835213203,58.59814547530345,Saputara
2022-09-09 00:00:00,18.56229349874281,12.946226940135444,237.27725931773244,2.2710351823066843,0.5981956966094037,63.07149470251319,Saputara
2022-09-09 01:00:00,17.971077611920144,12.529676079320648,233.11630258059063,2.0052014745148634,0.8100743035979878,70.91477636154978,Saputara
2022-09-09 02:00:00,17.131366745379847,11.942811893139725,226.52927788115417,1.5695581074688212,1.0120281846645496,80.0927461345525,Saputara
2022-09-09 03:00:00,16.272860618878134,11.340702138734672,218.96568622992044,1.1340960729219929,1.1420515334392944,88.1530032048548,Saputara
2022-09-09 04:00:00,15.568382911528309,10.839019542999903,211.49071235828532,0.7942296656937131,1.166302886667966,93.55541667488852,Saputara
2022-09-09 05:00:00,15.106398566909991,10.499356780987476,204.8451502121728,0.543830492124878,1.1118342597523103,96.3398852578769,Saputara
2022-09-09 06:00:00,14.91423130234506,10.350554475607916,199.7175443880689,0.3526859155079925,1.0489627892051745,97.64042356011493,Saputara
2022-09-09 07:00:00,15.02537491675062,10.429308755039106,196.7931564411421,0.2721400830742277,1.032593114882401,98.44385119424696,Saputara
2022-09-09 08:00:00,15.436561983309623,10.734727150979571,196.44679593298645,0.4359686014364742,1.06146488764375,98.73651551254969,Saputara
2022-09-09 09:00:00,15.99930105868128,11.150228607195944,198.37020585205076,0.921769298384173,1.0951421818051963,97.71451844126138,Saputara
2022-09-09 10:00:00,16.43940329553837,11.473155958459447,201.64334075495685,1.6245991823406856,1.100429075422652,94.68105115167968,Saputara
2022-09-09 11:00:00,16.603116089221274,11.599820856955825,205.71523914124148,2.35232116435838,1.0756151556171287,89.80852948115127,Saputara
2022-09-09 12:00:00,16.617008991069987,11.627746877331685,211.1908928683789,3.0344370379008643,1.0377495214816923,84.05441091953153,Saputara
2022-09-09 13:00:00,16.766783047580454,11.75335285084272,218.9750164560677,3.7470563475286536,0.9994217855757348,78.44721428003612,Saputara
2022-09-09 14:00:00,17.229298853042465,12.085362913153489,228.2449473573758,4.488220285683672,0.9627111394741956,73.49978100580515,Saputara
2022-09-09 15:00:00,17.965238218551733,12.587935365652022,236.08313533415412,5.049853944584298,0.9291547906195516,69.35722047894986,Saputara
2022-09-09 16:00:00,18.76767766660484,13.12539107964874,239.4888046046112,5.171302938170303,0.9045154965023046,66.21233332859585,Saputara
2022-09-09 17:00:00,19.37975854376316,13.535763759277124,237.4180396535449,4.763935655871261,0.8921978087905518,64.51072528487255,Saputara
2022-09-09 18:00:00,19.60954186558315,13.694369941612717,230.76347615976255,3.934023857188743,0.8905779004054403,64.72439184027039,Saputara
2022-09-09 19:00:00,19.43856933336273,13.582902116934225,221.62343146573204,2.90040121573833,0.9016587511394032,66.83210261629058,Saputara
2022-09-09 20:00:00,19.01296874900757,13.292525900493796,212.8128317054281,1.956300063000953,0.9318015891745756,69.8379362759392,Saputara
2022-09-09 21:00:00,18.536667970332022,12.962646504473431,206.73710856286,1.4015669783848508,0.9776524014585724,72.19133555467508,Saputara
2022-09-09 22:00:00,18.1399297599333,12.688566754654904,203.52618184327883,1.3467465480131524,1.01831563917755,73.14562806504065,Saputara
2022-09-09 23:00:00,17.83346867376682,12.477277607636232,201.264148984997,1.5921788592984158,1.035337812292494,73.65119306901008,Saputara
2022-09-10 00:00:00,17.531363884585446,12.260352644846918,198.5751083633513,1.7915845597123587,1.0353800982923749,75.51001737847295,Saputara
2022-09-10 01:00:00,17.16395604465481,11.985648875145518,196.23244484376335,1.744407224010398,1.043264668238571,79.5866987634061,Saputara
2022-09-10 02:00:00,16.77323500530556,11.6934251793997,195.55475013955,1.489782962241918,1.0695117798332294,84.97676860382974,Saputara
2022-09-10 03:00:00,16.481127359382516,11.483599232619024,196.4899032831552,1.1644452485477947,1.096502746984671,89.80814967042613,Saputara
2022-09-10 04:00:00,16.31063384248394,11.37291789819544,197.88711878077947,0.8589614788123964,1.0987081505155127,92.66799091018169,Saputara
2022-09-10 05:00:00,16.108014812766733,11.240699289418489,198.98307726501648,0.6034798152198466,1.0717059266666065,93.2911662350208,Saputara
2022-09-10 06:00:00,15.67276555791544,10.93825150312536,199.79702411940536,0.4153271304303462,1.0346615085619053,92.17444062252942,Saputara
2022-09-10 07:00:00,14.942282877753264,10.42625938261775,200.6879099868925,0.3295718143018624,1.006384189064077,89.8186633871258,Saputara
2022-09-10 08:00:00,14.086891069129308,9.828597218424262,202.2441662232566,0.4302390462749342,0.9888371455566948,86.58107986434194,Saputara
2022-09-10 09:00:00,13.54069698050297,9.44420846938262,205.5647199005849,0.8509884591352206,0.979865307006431,83.09749812843259,Saputara
2022-09-10 10:00:00,13.854964456020824,9.656399180722282,211.89984547254895,1.6714730761502377,0.9917258735118836,80.36491961057015,Saputara
2022-09-10 11:00:00,15.171443374349067,10.57392723056546,221.4317724654176,2.7501841730843357,1.0324427205127078,78.90891167646107,Saputara
2022-09-10 12:00:00,16.770475603872477,11.703584339667955,232.65567429244535,3.730165920662297,1.076564971833161,78.12214874006551,Saputara
2022-09-10 13:00:00,17.418785510771816,12.176551174371182,243.35754939169817,4.285732672556489,1.0779022470705195,76.93784767693705,Saputara
2022-09-10 14:00:00,16.405119286718914,11.480164574964476,252.1973174899565,4.356109691927669,1.0215409488495404,75.30996878756274,Saputara
2022-09-10 15:00:00,14.109219888774188,9.873874803648103,258.9839522250753,4.093380332398903,0.9376753189300344,74.4644100201784,Saputara
2022-09-10 16:00:00,11.57745238830755,8.098390699004636,263.93355432243266,3.6613463618458177,0.8660966274664437,75.46536769679274,Saputara
2022-09-10 17:00:00,9.702797012102064,6.786928232909731,267.1749072819649,3.149876700218436,0.8216474150192493,77.81547183530645,Saputara
2022-09-10 18:00:00,8.811668041227685,6.1678305759538725,268.92345959795574,2.627601068643158,0.8008392344822283,79.88779714520282,Saputara
2022-09-10 19:00:00,8.702730783207645,6.095348485559565,269.5804546211858,2.165339671844207,0.7969509375447278,80.53602048724568,Saputara
2022-09-10 20:00:00,8.974853267410655,6.288684091832462,269.93176171098685,1.8269510566515583,0.800954711591256,79.75458890061086,Saputara
2022-09-10 21:00:00,9.401305975353772,6.591147291512868,271.32081759620473,1.6806827864172176,0.7970443678399278,77.7715977597087,Saputara
2022-09-10 22:00:00,9.994470323460426,7.011409921022679,275.0672201477946,1.7838009077714152,0.7770000192436796,74.45159211852177,Saputara
2022-09-10 23:00:00,10.596879330646209,7.435662267306965,280.7810301821851,2.083313684930592,0.7636121678008284,70.51262269999718,Saputara
2022-09-11 00:00:00,10.696443370364353,7.502128087446533,285.72044514513414,2.3781755722054507,0.8049318601059052,68.47349713292903,Saputara
2022-09-11 01:00:00,9.940842260051474,6.96272132401973,286.5810247754582,2.4498806340895296,0.9240157018657158,70.84096002883125,Saputara
2022-09-11 02:00:00,8.692939460585269,6.073519127900769,282.1611699935902,2.240270910576368,1.0693002864044707,77.01512986949287,Saputara
2022-09-11 03:00:00,7.673199445917913,5.345030035417196,273.78683840372537,1.8589401301022468,1.1363459863424217,83.28427997450014,Saputara
2022-09-11 04:00:00,7.235029682339814,5.032807919040518,263.64875387418414,1.4542090653520163,1.0560407007012351,86.22309250818932,Saputara
2022-09-11 05:00:00,7.281496800224369,5.072209636025788,253.4059115123792,1.1175627789917426,0.8694393775110679,85.48893980977283,Saputara
2022-09-11 06:00:00,7.6964596245441665,5.373848988880464,244.3377470723244,0.905540580567617,0.7046003637803948,83.01643613881942,Saputara
2022-09-11 07:00:00,8.362006506105416,5.841082578803031,237.91462736458365,0.8899007634437994,0.6732366675789823,80.47266549522703,Saputara
2022-09-11 08:00:00,8.98507443797734,6.264820800367173,235.04917675648667,1.154977977733763,0.779366601331075,78.10239476789405,Saputara
2022-09-11 09:00:00,9.362310259704682,6.515473166942322,234.3461398964029,1.7225812307728858,0.928749016889218,75.63975480257349,Saputara
2022-09-11 10:00:00,9.795324413412745,6.816020108356188,231.87770756144047,2.49023719583506,1.0177313303130466,73.35711144682887,Saputara
2022-09-11 11:00:00,10.747035026942816,7.481841566993319,224.8191872325299,3.286289030726981,1.0166902674905829,71.74704606577167,Saputara
2022-09-11 12:00:00,12.134528392435085,8.437135015457816,215.05185635617735,4.008471538274005,0.9733574327703558,70.60990318904516,Saputara
2022-09-11 13:00:00,13.250089928271338,9.18884845415088,207.5391348287866,4.654617871995496,0.9507793754779011,69.14763092194555,Saputara
2022-09-11 14:00:00,13.479571165728515,9.331848695370097,204.34505431172312,5.185985828299416,0.9645742036872356,67.0896550029322,Saputara
2022-09-11 15:00:00,12.835416097986338,8.890945588344962,202.5069546888789,5.441056521197782,0.9831383024420064,65.13381211053192,Saputara
2022-09-11 16:00:00,11.852218643537938,8.229058497190767,197.9285030121796,5.26441503343673,0.9751370250422834,64.07905785432916,Saputara
2022-09-11 17:00:00,11.117504951657857,7.734033203879308,189.91532222771056,4.688998622274717,0.9417005855723348,63.837632381337485,Saputara
2022-09-11 18:00:00,10.9778853795952,7.635934915118673,180.8346761654746,3.9248129919744175,0.900672997461939,63.61531634200014,Saputara
2022-09-11 19:00:00,11.44133181710338,7.941937295922588,173.2204793988893,3.199334366490141,0.8623116060280976,62.77922227316827,Saputara
2022-09-11 20:00:00,12.186037977618126,8.436625960897215,167.8213931362606,2.653204391394732,0.8291248628445602,61.25398781908877,Saputara
2022-09-11 21:00:00,12.627304575692058,8.723250700235415,163.74170638098013,2.3414721580837825,0.8047280077926685,59.17046241399396,Saputara
2022-09-11 22:00:00,12.238094755865284,8.442658168565789,159.43342406187838,2.242315815593834,0.7910222726380984,56.59267627005735,Saputara
2022-09-11 23:00:00,10.978577320837369,7.566597758036165,154.23921055152135,2.263243569764291,0.7882082906816007,53.83961685460972,Saputara
