time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),Location
2022-09-03 11:00:00,15.294788205168675,10.667207757966304,240.7822019942604,2.8593386179820484,1.8282133777204037,100.47770868663189,Shillong
2022-09-03 12:00:00,16.036560969871427,11.211507723602196,252.23064437270375,3.7423441252628553,2.067577517506084,96.13666761104116,Shillong
2022-09-03 13:00:00,17.06617642013974,11.955012097590584,263.4863011672745,4.547765348268719,2.138766514139023,91.75678310037443,Shillong
2022-09-03 14:00:00,17.59670031154495,12.33297540722148,271.2883671231126,5.098784918659383,2.067708278456369,88.54570422336428,Shillong
2022-09-03 15:00:00,16.9326687468388,11.860002329015147,272.728645873268,5.240014162461248,1.9429547768258777,87.30613793460076,Shillong
2022-09-03 16:00:00,15.051578951349804,10.53259758588242,266.705336412723,4.912088486360208,1.8329942960757533,87.94593404693588,Shillong
2022-09-03 17:00:00,12.6672898144552,8.858906214029055,254.74691158547003,4.229642358097326,1.7418899738683158,89.32960569863201,Shillong
2022-09-03 18:00:00,10.652228825131951,7.447688497208154,240.13587747245543,3.441688516621656,1.630429542654208,89.74499725017358,Shillong
2022-09-03 19:00:00,9.405773529641133,6.573376048105875,225.8256141177163,2.7783100503163407,1.4628951177576828,87.86525340841281,Shillong
2022-09-03 20:00:00,8.772920851536702,6.128299645649467,213.339375818753,2.3482221043948783,1.2424235908608483,83.45656220696738,Shillong
2022-09-03 21:00:00,8.403894605058936,5.871905432976469,203.76377963112373,2.184777459245421,1.026803523340489,77.34751204818758,Shillong
2022-09-03 22:00:00,8.073873431693418,5.645429259377471,198.86069801834384,2.308986748299763,0.9111045286768954,71.07032841598769,Shillong
2022-09-03 23:00:00,7.74093047154392,5.410731030319463,200.2495326457972,2.6850361154043814,0.9720654036211788,66.58865489515006,Shillong
2022-09-04 00:00:00,7.494240313529973,5.225061253189185,207.574204188052,3.1511838509099217,1.2082953657907791,65.79333997985943,Shillong
2022-09-04 01:00:00,7.5180982449677725,5.222770852604199,218.1567484327119,3.476979779732775,1.5283067071829826,69.57612571093212,Shillong
2022-09-04 02:00:00,8.055247134439526,5.581327344545967,228.48225637725292,3.4999074500097125,1.792703067728381,77.20637181759658,Shillong
2022-09-04 03:00:00,9.279768958280172,6.418721607289841,235.89904235887624,3.1966786387250083,1.8821734887913248,86.76373278331661,Shillong
2022-09-04 04:00:00,11.120617061337713,7.673006636613139,239.33947117448872,2.6578173101553544,1.7599505282688026,96.1552712534982,Shillong
2022-09-04 05:00:00,13.220460455689372,9.089849898439656,239.22642590478165,2.046713861302194,1.497037039231704,103.70025722263496,Shillong
2022-09-04 06:00:00,15.185513120174209,10.40635503224556,236.86827250876664,1.553612572869752,1.223860884788379,108.19630948887288,Shillong
2022-09-04 07:00:00,16.86276682279325,11.535976061817928,233.6712398891745,1.322176362419248,1.034788901872029,109.17307398536865,Shillong
2022-09-04 08:00:00,18.292933403778285,12.521143264133576,230.654068030005,1.3918104038279415,0.9411622610540028,107.3192146675907,Shillong
2022-09-04 09:00:00,19.42436746656932,13.325857638518006,228.5329531586669,1.7234177710556384,0.9213601826558624,104.2503769614124,Shillong
2022-09-04 10:00:00,20.05423170760902,13.797922829334563,228.03189263448007,2.269088743845545,0.9787797306714,101.3906414920698,Shillong
2022-09-04 11:00:00,19.99936797139882,13.799538654605424,229.9904030037154,3.00142860623699,1.11342654119578,98.99136916674568,Shillong
2022-09-04 12:00:00,19.22134647654238,13.302566810158298,235.02761319357265,3.8795390572209913,1.2615157825627028,96.31751385382192,Shillong
2022-09-04 13:00:00,17.840275760284264,12.391289393608202,242.7224766809504,4.790110908786626,1.324321716039886,92.83250645317182,Shillong
2022-09-04 14:00:00,16.1905132003713,11.28829883647057,250.95417434160348,5.5132094451070826,1.2642683869491649,89.1494656677809,Shillong
2022-09-04 15:00:00,14.702947642542076,10.27646076262933,256.5298132522517,5.779947255601689,1.1365360840508831,86.74476540494484,Shillong
2022-09-04 16:00:00,13.591360140882738,9.499183484033024,257.1755397462592,5.438729078241868,1.0204708201452464,86.6783400155393,Shillong
2022-09-04 17:00:00,12.726417831296772,8.879839149437359,253.09687008844756,4.598869355794446,0.95374648652002,88.64200306295274,Shillong
2022-09-04 18:00:00,11.956053748837256,8.33058314572229,246.5155196710088,3.581411062605727,0.9327377381492368,91.23410938408668,Shillong
2022-09-04 19:00:00,11.375003782599183,7.92541452382942,239.87250437709943,2.7067648430763067,0.9385427872365096,92.98395947501524,Shillong
2022-09-04 20:00:00,11.1529390566828,7.77947202832869,234.69817018145548,2.1347349724949787,0.9481478006189316,93.04982071388196,Shillong
2022-09-04 21:00:00,11.199288648561208,7.821738168123213,231.7538891531745,1.8778211759141088,0.9479624750251012,91.27496196325156,Shillong
2022-09-04 22:00:00,11.206666837013008,7.829415587145364,231.3746413598173,1.9019307880647316,0.9496087447474106,87.96676980230018,Shillong
2022-09-04 23:00:00,11.034698513734684,7.699749696917991,233.27473346136,2.1876772030001983,0.9768697643868948,83.6383757369897,Shillong
2022-09-05 00:00:00,10.946406933572773,7.617803332054176,236.36060360945527,2.7173927424024136,1.0303925751939564,78.78444840507092,Shillong
2022-09-05 01:00:00,11.352352256333186,7.8781138770472126,239.1296680226417,3.408150878700431,1.081809580456341,73.95605209484162,Shillong
2022-09-05 02:00:00,12.290984717909955,8.518744590278018,240.2827247610007,4.053745020560562,1.1075095833381337,70.11137683958381,Shillong
2022-09-05 03:00:00,13.211849544927077,9.1651654748286,239.05151587451093,4.376633440103925,1.1134976628262965,68.60453939340601,Shillong
2022-09-05 04:00:00,13.351939052910216,9.284390294675529,235.33632843862097,4.205281904352471,1.116766351741386,70.42432954270579,Shillong
2022-09-05 05:00:00,12.3901297856637,8.638428732350018,229.8406793046251,3.6152641755676496,1.1111622745193346,75.386014367164,Shillong
2022-09-05 06:00:00,10.751882628162424,7.505948220448252,223.9113855295445,2.8775004029168487,1.0631455140533,82.16486375451983,Shillong
2022-09-05 07:00:00,9.298304271207464,6.481666005390243,219.05794597362768,2.27881472362297,0.9483348804252806,89.01629385052208,Shillong
2022-09-05 08:00:00,8.72296175691767,6.0596837403594686,216.58168680128188,2.004120886294647,0.7926358917347087,94.39369962715304,Shillong
2022-09-05 09:00:00,9.232413618615528,6.400497015701934,217.3945362505167,2.1263663278788254,0.6710854614822026,97.28752262247932,Shillong
2022-09-05 10:00:00,10.611864993325623,7.36333899130131,221.43495639197477,2.607366851221892,0.6508533957987835,97.55050883149669,Shillong
2022-09-05 11:00:00,12.35343710788877,8.591675023773684,226.9305235776085,3.2848127144566206,0.7274176812023142,95.98469247941988,Shillong
2022-09-05 12:00:00,13.705529035856388,9.550996995018023,230.7951662944862,3.9281771574768856,0.8210692535626158,93.76946931795293,Shillong
2022-09-05 13:00:00,13.978182451674432,9.751030273142032,230.58799431561144,4.365399391969946,0.8461765624696189,91.62463994050256,Shillong
2022-09-05 14:00:00,13.063325624344522,9.116421557148042,226.19733759435707,4.555356600293883,0.7829364649689421,89.57412636252059,Shillong
2022-09-05 15:00:00,11.559441180369552,8.073470180649963,219.4561490383701,4.538606002024309,0.6805119747712478,87.3901543389687,Shillong
2022-09-05 16:00:00,10.20143509174924,7.139815695962221,212.25043060798828,4.351937229295356,0.6001678545247521,85.01587234083335,Shillong
2022-09-05 17:00:00,9.263739820650589,6.499348717801764,205.2788976190214,4.0084630070026535,0.5720421581853018,82.57616692690938,Shillong
2022-09-05 18:00:00,8.564222438862293,6.0126009678155725,198.3288259640613,3.5328340198883943,0.5987381289749265,80.26457431496416,Shillong
2022-09-05 19:00:00,7.87254966261547,5.518404900059744,191.27546094717792,2.98784120841854,0.6718035526915263,78.30741577588898,Shillong
2022-09-05 20:00:00,7.165641053592848,5.0125998692428,184.72475063526957,2.4698778071842167,0.7681896739037032,76.83876470640992,Shillong
2022-09-05 21:00:00,6.60824633126826,4.619086116368112,179.92506725133453,2.0862055408636984,0.850126123098074,75.61167040786037,Shillong
2022-09-05 22:00:00,6.390051943348942,4.466906087552713,177.91840670257486,1.9189656551247392,0.8922875668012928,73.96639601481472,Shillong
2022-09-05 23:00:00,6.531331060781012,4.564593336076907,178.52711166993078,1.9872373554004497,0.9100918121278392,71.33082175662153,Shillong
2022-09-06 00:00:00,6.815593874567008,4.763356850497113,180.23168303759851,2.2317608271344573,0.9458568254069027,67.8846656144155,Shillong
2022-09-06 01:00:00,7.005435328873388,4.903061545644203,181.3831208366458,2.53611810543429,1.0199788792966933,64.66376858430634,Shillong
2022-09-06 02:00:00,7.148903864147148,5.015160989279907,181.5490847093276,2.7668795412710097,1.0999262134709136,63.02779405203103,Shillong
2022-09-06 03:00:00,7.57420995438253,5.319607765304763,181.56259962906148,2.8176410665336373,1.1244856467558295,63.95161977257748,Shillong
2022-09-06 04:00:00,8.527597749130631,5.982996786829563,182.3565478844216,2.648403974994471,1.062274612989384,67.57098828427291,Shillong
2022-09-06 05:00:00,9.872057326883825,6.91498034260105,184.0558005686777,2.3067208885114105,0.9448574401194798,73.07066945449861,Shillong
2022-09-06 06:00:00,11.170982217719438,7.820477158652476,186.1191552550511,1.908138868732384,0.8409469962909006,79.03109829931567,Shillong
2022-09-06 07:00:00,12.003257610517627,8.407111847034743,188.0538982249944,1.5951743298469103,0.7993157231141995,84.05094094109151,Shillong
2022-09-06 08:00:00,12.21756731527223,8.559296082464343,189.88601117235865,1.5137153342849543,0.8181838935584386,87.15218811448935,Shillong
2022-09-06 09:00:00,12.030315395834776,8.417673073415875,192.30964308064563,1.810557182053436,0.8618700424164338,87.71906102357411,Shillong
2022-09-06 10:00:00,11.96215301196508,8.348769032609944,196.67721999231048,2.600688032080693,0.897263804272803,85.44775678266964,Shillong
2022-09-06 11:00:00,12.490191761037902,8.701116890245746,204.7219687470193,3.900429776639503,0.911444973619006,80.58923159299725,Shillong
2022-09-06 12:00:00,13.559226806746114,9.448765752675124,217.62394082683147,5.57763452558555,0.904992520226384,74.09965986923106,Shillong
2022-09-06 13:00:00,14.466483097846202,10.09866083305713,234.6278867324184,7.353954710985455,0.8783531747012083,67.31495168370199,Shillong
2022-09-06 14:00:00,14.453230666535733,10.108612937607544,252.329233748903,8.841139940060895,0.8285841228024733,61.491467078081634,Shillong
2022-09-06 15:00:00,13.455597431073056,9.424486937576557,265.9241255088698,9.642169094054116,0.753011907556688,57.51093673359303,Shillong
2022-09-06 16:00:00,12.18265002885139,8.540495549015084,271.9964323372151,9.535721878838103,0.654008508396523,55.62952476861342,Shillong
2022-09-06 17:00:00,11.407084941160962,7.999314361315014,270.4420174239265,8.622571901662516,0.5408355046310855,55.27956530070466,Shillong
2022-09-06 18:00:00,11.279855851310884,7.909438078695165,263.6578456188628,7.250948256787245,0.4287635020552884,55.40096064859251,Shillong
2022-09-06 19:00:00,11.357883124115148,7.964139871488109,254.33571347768844,5.78905243472166,0.3315051104729671,55.14254474154115,Shillong
2022-09-06 20:00:00,11.228838009513872,7.8771925396161375,244.6077599870248,4.503544035889011,0.2547155560238616,54.10577471656564,Shillong
2022-09-06 21:00:00,11.003165297841116,7.724187084792383,236.7264155472781,3.610710736930149,0.2017500086116684,51.9743892444424,Shillong
2022-09-06 22:00:00,11.146748180168034,7.82488744103015,232.54709382306936,3.2589187596091373,0.1895396523044446,48.73637421019745,Shillong
2022-09-06 23:00:00,11.84863383991398,8.302460225743612,231.1474542964368,3.3557571188548847,0.251392294951932,45.783443781192055,Shillong
2022-09-07 00:00:00,12.686998072258568,8.854392946885895,227.9454276358524,3.509034394062907,0.4115431906404383,46.05883484832516,Shillong
2022-09-07 01:00:00,13.037146311639678,9.047687893757352,218.1281994624213,3.3057482928235555,0.6468608269633012,51.66877506624891,Shillong
2022-09-07 02:00:00,12.718594337848,8.775880512561134,201.28115388806768,2.664985971533425,0.8750321201252604,61.090449583141854,Shillong
2022-09-07 03:00:00,12.076949919807412,8.303401716399282,181.89835665062128,1.8633572660378797,0.9962516067036172,69.62286289190943,Shillong
2022-09-07 04:00:00,11.49275415429844,7.901199175344546,165.29823836286613,1.2277055853402132,0.9653944869521044,73.26958259591615,Shillong
2022-09-07 05:00:00,11.048735283322868,7.612441390721959,153.9747432131844,0.8806710494378515,0.8286823688497106,71.8338521319904,Shillong
2022-09-07 06:00:00,10.686326090842869,7.379130450618529,147.61282832390236,0.7560888054389352,0.6833744973001745,68.17509385778443,Shillong
2022-09-07 07:00:00,10.443331083880416,7.221816457570638,145.13526370957817,0.7648690348747268,0.5992616631435612,65.12927710890503,Shillong
2022-09-07 08:00:00,10.411992584250594,7.206057465532384,145.82459435131904,0.8974089913816722,0.5801250330309867,63.66055819919128,Shillong
2022-09-07 09:00:00,10.611050853837876,7.346621958452948,149.27771489932,1.2209703478780771,0.5901691289053247,63.26198350740033,Shillong
2022-09-07 10:00:00,11.009609716868656,7.624360475142324,155.27660631849204,1.8122732589467616,0.5996185430290317,63.1011656282727,Shillong
2022-09-07 11:00:00,11.586184321718187,8.030467143975887,163.89765559880402,2.6814035251888857,0.6012494752477016,62.5143525140052,Shillong
2022-09-07 12:00:00,12.298327647277334,8.53964383757804,175.29561897626743,3.729751620331164,0.5997404967397669,61.02812381205377,Shillong
2022-09-07 13:00:00,13.082385815161995,9.10312441794613,188.95980392777568,4.779547199286965,0.6000427008785186,58.450587267161296,Shillong
2022-09-07 14:00:00,13.931587566918004,9.705931858025108,203.0015149895271,5.638776023423842,0.6044927162797789,55.03261851250975,Shillong
2022-09-07 15:00:00,14.858220032050925,10.354073677436306,214.47362798592823,6.155791883431248,0.6095847378484403,51.36615507904533,Shillong
2022-09-07 16:00:00,15.719344918425424,10.95738977747256,220.89702459372648,6.245880038958671,0.6020036693103796,48.09936742456802,Shillong
2022-09-07 17:00:00,16.176434852960085,11.28882465407106,221.6844191924493,5.902981180013067,0.5649875524568335,45.75279124341514,Shillong
2022-09-07 18:00:00,15.940910646760871,11.1425442877611,218.12134786768203,5.197242430377409,0.4956263700775773,44.643143977348416,Shillong
2022-09-07 19:00:00,15.05786254660552,10.537802033042457,212.37341268765528,4.281260029553266,0.4114042101909415,44.6200150170974,Shillong
2022-09-07 20:00:00,13.95657575493043,9.77023052430113,206.8100421078614,3.397794844948701,0.3340837652183296,44.79934912024151,Shillong
2022-09-07 21:00:00,13.221194757868515,9.255639901052266,203.58597709930203,2.819080963963351,0.2736611452283596,43.985394151931175,Shillong
2022-09-07 22:00:00,13.204882832485826,9.249220915936494,203.588583720856,2.677048288785784,0.2398265440307537,41.98329628972945,Shillong
2022-09-07 23:00:00,13.68485080341028,9.59339296595472,205.39474985319293,2.8239788280573945,0.2618139551311333,40.585157728676045,Shillong
2022-09-08 00:00:00,13.920212153153042,9.76041391837168,206.0102682697517,2.9134584794185985,0.3751037721283752,42.71976950010752,Shillong
2022-09-08 01:00:00,13.25602132853735,9.285411135952792,203.4499985224146,2.675367564667676,0.5761286832216388,49.95890882551684,Shillong
2022-09-08 02:00:00,11.784465913827985,8.237273494759462,198.6486715769218,2.118632809987473,0.7985831701475181,60.75459280683946,Shillong
2022-09-08 03:00:00,10.295098488795803,7.180419347436303,194.6204051222459,1.473110086573348,0.9459963219826496,71.4157309406248,Shillong
2022-09-08 04:00:00,9.5197380514177,6.635572737003092,193.73574108002637,0.9642123795870235,0.9581298261599904,79.01727141431368,Shillong
2022-09-08 05:00:00,9.527491536254022,6.648810946154722,195.93600510666056,0.6633484903777913,0.8533914204047598,83.28575023598248,Shillong
2022-09-08 06:00:00,9.88357635292074,6.907054923633687,199.36996935011888,0.522256839500157,0.712632747440167,85.88172772104105,Shillong
2022-09-08 07:00:00,10.202697768827573,7.134140076024854,202.376562656148,0.5006748171305663,0.6161930242558284,88.26650468442779,Shillong
2022-09-08 08:00:00,10.42333243136327,7.28636178280427,204.70596247800452,0.6341029822887664,0.5889413486506934,90.32132104576992,Shillong
2022-09-08 09:00:00,10.673884490227374,7.45616513721651,207.1570799803047,0.9878166347011345,0.595732361939957,90.549211716964,Shillong
2022-09-08 10:00:00,11.043375696921572,7.709302087002298,210.4291003021774,1.5559421915675011,0.5850029605378688,87.54863437369477,Shillong
2022-09-08 11:00:00,11.485905356919506,8.01628117282091,214.4545707277275,2.214570967788485,0.5353171504922489,81.63544243845885,Shillong
2022-09-08 12:00:00,11.88645772280981,8.29639498166334,218.63306479687023,2.78054672908328,0.4675279340080582,75.14492029072208,Shillong
2022-09-08 13:00:00,12.22671506290061,8.533972862490932,222.43735439640585,3.125996220113328,0.4164318076548748,70.71610102394331,Shillong
2022-09-08 14:00:00,12.664422885034778,8.83713071355503,225.66798990140413,3.238702019460004,0.3950652830568393,69.20646961692464,Shillong
2022-09-08 15:00:00,13.387109942344956,9.337122714006927,228.25957403081955,3.184648866234585,0.3866899479215034,69.41740821008905,Shillong
2022-09-08 16:00:00,14.376497000120445,10.023390947105332,230.0608521055732,3.0271329211677718,0.3687207837239813,69.67993319347232,Shillong
2022-09-08 17:00:00,15.38914611848866,10.731060499555657,230.8860990250593,2.785609206039357,0.3352497776515359,69.19919767674617,Shillong
2022-09-08 18:00:00,16.187911935100637,11.300918308701942,230.79991250410973,2.4638677535796325,0.2963418114755379,67.96919983869472,Shillong
2022-09-08 19:00:00,16.7564234035841,11.720292096888056,230.41301677622567,2.1161600164378456,0.2642777788407394,66.02358851216437,Shillong
2022-09-08 20:00:00,17.264132114382782,12.093696415276485,230.81362261301427,1.8710311376308384,0.2486734953116462,63.29725126351846,Shillong
2022-09-08 21:00:00,17.839285906221605,12.495668637469809,232.7763193040169,1.8498763394358204,0.2606779831008204,60.21110008359854,Shillong
2022-09-08 22:00:00,18.397250909403805,12.867289369366404,235.7549659025697,2.0351166566707914,0.3157524667648911,58.0999371492585,Shillong
2022-09-08 23:00:00,18.69563757221267,13.0535765572492,237.85107438637883,2.2418099303047354,0.4282716528396919,58.74183443335903,Shillong
2022-09-09 00:00:00,18.54820835223023,12.9368928802938,237.1450366534013,2.2551026769625304,0.6007157473229666,63.19945071396901,Shillong
2022-09-09 01:00:00,17.967689664045547,12.52723650296181,233.0801770237863,2.0002071739597245,0.8111146938734678,70.95053263287595,Shillong
2022-09-09 02:00:00,17.1362418345778,11.946188610018082,226.5622192765056,1.5759503957774574,1.0096140981117885,80.0145515700583,Shillong
2022-09-09 03:00:00,16.28009136763815,11.345337571749724,218.99349115438932,1.14279973193443,1.1368320924116366,88.01757209535835,Shillong
2022-09-09 04:00:00,15.573623588064676,10.841826861754884,211.4951908739513,0.7962940293835746,1.1625944477155854,93.46163531262518,Shillong
2022-09-09 05:00:00,15.10586970277325,10.498683451964554,204.8454316157142,0.5368399106444206,1.1131553308943387,96.35250197161834,Shillong
2022-09-09 06:00:00,14.917382264550838,10.35377635530614,199.74415455894655,0.3456203618467021,1.0537769311191236,97.72617832528924,Shillong
2022-09-09 07:00:00,15.037822689595504,10.439224919718976,196.8517050045544,0.2769553212590946,1.0359510214432963,98.51158651647876,Shillong
2022-09-09 08:00:00,15.447336046508452,10.74210510317917,196.49923494142865,0.4516149573821377,1.060844315894612,98.72733643440168,Shillong
2022-09-09 09:00:00,15.988977952166904,11.141745565703264,198.33857008551507,0.929243078158829,1.09244342388533,97.64001346988567,Shillong
2022-09-09 10:00:00,16.415375682166967,11.455909222248508,201.54425903856207,1.6141729924197212,1.0988211172536182,94.61376186717888,Shillong
2022-09-09 11:00:00,16.589476246779327,11.59134412067504,205.6895486273364,2.339754785692929,1.0759973973200143,89.80243851057747,Shillong
2022-09-09 12:00:00,16.626338172687646,11.635263565525204,211.33895375980427,3.041128610939599,1.0386504147089306,84.09861183696653,Shillong
2022-09-09 13:00:00,16.785312657568507,11.765744208066415,219.15457825817185,3.7647234418335263,0.9994682413585166,78.4787341709814,Shillong
2022-09-09 14:00:00,17.24366502063667,12.093920407160134,228.25208097540212,4.492727098107549,0.9623489494700784,73.49569318463244,Shillong
2022-09-09 15:00:00,17.969518376489027,12.59018855141004,235.9154044541606,5.035109135256597,0.9293569225471856,69.33555147029236,Shillong
2022-09-09 16:00:00,18.762113123548104,13.1221954082537,239.32281450226745,5.154596935021272,0.9049465003948998,66.21007134896486,Shillong
2022-09-09 17:00:00,19.364888770699597,13.526645820431131,237.31469551094528,4.754287491804344,0.8918869396301554,64.55300178810016,Shillong
2022-09-09 18:00:00,19.595434485531044,13.684986530900698,230.70205254906188,3.927646829371711,0.890204336257751,64.80793677956993,Shillong
2022-09-09 19:00:00,19.43361504285626,13.57876729434023,221.65853099001467,2.899834280201701,0.9024914861023614,66.87964283865173,Shillong
2022-09-09 20:00:00,19.01928290002617,13.29630610504238,213.00787558075007,1.9725259481396755,0.9333051493827,69.76903185790343,Shillong
2022-09-09 21:00:00,18.546914959472737,12.970216093260602,206.9124647657403,1.4281559354171844,0.9774430821350152,72.04587398472374,Shillong
2022-09-09 22:00:00,18.148212792779223,12.69503110109791,203.4798960486766,1.359313928579509,1.0161629533894363,73.07263313219072,Shillong
2022-09-09 23:00:00,17.83207483266571,12.475881885285164,201.07992442870392,1.579688322674098,1.0337811557005725,73.73154070117398,Shillong
2022-09-10 00:00:00,17.521793953237005,12.252432484388986,198.52837634781733,1.7710394852585891,1.0366059765803084,75.66165164046919,Shillong
2022-09-10 01:00:00,17.157104323953583,11.980535264219064,196.34993450212372,1.7360417356596978,1.0456765777066126,79.66963664420646,Shillong
2022-09-10 02:00:00,16.78171436449811,11.700554106109774,195.64892138465643,1.4937400546639037,1.070189842669146,84.93740636014648,Shillong
2022-09-10 03:00:00,16.496276534591768,11.495378839770652,196.4566919008928,1.169624040007815,1.0946935450916788,89.70977324485996,Shillong
2022-09-10 04:00:00,16.31464227709585,11.375318756748491,197.8200418021269,0.860060446485875,1.0966863650683891,92.60268596169637,Shillong
2022-09-10 05:00:00,16.096194683154838,11.231324139721526,198.9539596713529,0.601959113745752,1.071736452974716,93.29081614900656,Shillong
2022-09-10 06:00:00,15.65280034388464,10.92426383622019,199.7773543440196,0.4111308341804112,1.0361054613172556,92.18674953500532,Shillong
2022-09-10 07:00:00,14.919672944758087,10.411253453905534,200.6441532112088,0.3253174325865662,1.006737181785525,89.79478658094952,Shillong
2022-09-10 08:00:00,14.076849040927543,9.82136613959068,202.23119359054925,0.4348681842336318,0.9876018080311006,86.55012043374894,Shillong
2022-09-10 09:00:00,13.575798177544138,9.467741169420378,205.65626660864783,0.8699451803497771,0.9802281634057683,83.13790676261533,Shillong
2022-09-10 10:00:00,13.928799428330652,9.707996279925112,212.04445028223577,1.689939970867914,0.99459513793606,80.4620247207198,Shillong
2022-09-10 11:00:00,15.215467731680832,10.606122463800972,221.4925588918622,2.747503871688827,1.0342203923035913,78.9482937511816,Shillong
2022-09-10 12:00:00,16.725730875973234,11.67305666761527,232.58076675341252,3.707459271277576,1.073884104716519,78.03465644649972,Shillong
2022-09-10 13:00:00,17.325271502309928,12.110370023921668,243.25905905646312,4.267487693374003,1.0740358608589426,76.82882444998711,Shillong
2022-09-10 14:00:00,16.347980248349522,11.438913839845988,252.1624208824544,4.3551052564203045,1.0207183464157144,75.3238289269536,Shillong
2022-09-10 15:00:00,14.12236716116734,9.88308847793726,258.9914365586844,4.0997174336496665,0.9398137814666592,74.59825856053047,Shillong
2022-09-10 16:00:00,11.62601518365438,8.133094081971933,263.9261258943456,3.6631668646021263,0.867667854980732,75.56218672322848,Shillong
2022-09-10 17:00:00,9.748032638406062,6.818993296895552,267.1589820085508,3.149688944481478,0.8219245036939142,77.77427736519665,Shillong
2022-09-10 18:00:00,8.828793522212353,6.179406172581027,268.8904916543655,2.628197782176949,0.8010369485654998,79.79001684419603,Shillong
2022-09-10 19:00:00,8.687782001594925,6.084710676990877,269.5326631323702,2.164963470428032,0.7975319412161325,80.51599348708268,Shillong
2022-09-10 20:00:00,8.954358044418674,6.274510211288322,269.93380504166305,1.8278923295134235,0.8003044571568422,79.78575035664747,Shillong
2022-09-10 21:00:00,9.415864409425868,6.601645710039449,271.46734934373546,1.6901334534812555,0.7943863344931804,77.69844013094027,Shillong
2022-09-10 22:00:00,10.024866550214336,7.03266419501104,275.2688084367091,1.796491234334763,0.7748348297068608,74.29724152659199,Shillong
2022-09-10 23:00:00,10.5831848068762,7.425917394264315,280.82925627135137,2.084810289772062,0.7657545484483472,70.51365667290686,Shillong
2022-09-11 00:00:00,10.635141915212255,7.458914098164026,285.54020161528115,2.364431460019735,0.8113278611672701,68.7397793726197,Shillong
2022-09-11 01:00:00,9.910190744645083,6.940912919552297,286.364377059707,2.4355019179372936,0.928547949354626,71.10768961416287,Shillong
2022-09-11 02:00:00,8.724401489813413,6.095372384802712,282.0870471709508,2.236951449640775,1.0662722127129205,76.99058053994283,Shillong
2022-09-11 03:00:00,7.711800088996508,5.372475493864318,273.8324151546602,1.8638117623895705,1.1269030964274076,83.02004938808213,Shillong
2022-09-11 04:00:00,7.236676065659879,5.0349287523045945,263.6812875330468,1.4572044156194337,1.048583266503093,86.0279003435873,Shillong
2022-09-11 05:00:00,7.281648555152911,5.072831681852269,253.38954599324617,1.1162582946644874,0.8708404065629567,85.51187097488742,Shillong
2022-09-11 06:00:00,7.711472598064475,5.383487235162586,244.3855535674586,0.904462607131961,0.7138313376928676,83.1383490340479,Shillong
2022-09-11 07:00:00,8.354317090693224,5.834268368620535,238.11244562620868,0.8952601042533498,0.6816589070565562,80.51643429892516,Shillong
2022-09-11 08:00:00,8.94179184347043,6.234600436099317,235.26625280259464,1.1656307492247469,0.7801732958276096,78.0562603391674,Shillong
2022-09-11 09:00:00,9.348483886643306,6.50755320872316,234.25158703607516,1.7285112463843586,0.922403647475356,75.62087918678361,Shillong
2022-09-11 10:00:00,9.842109999329974,6.849550034337366,231.47433870724817,2.484289340547745,1.0111009121592884,73.4164460327261,Shillong
2022-09-11 11:00:00,10.800589387550673,7.517605807467849,224.55500359396717,3.2777091720960643,1.0153775579211246,71.79833718785852,Shillong
2022-09-11 12:00:00,12.126508439901208,8.429599117295263,215.30037534775195,4.011606568883551,0.9774227277347712,70.56469082048827,Shillong
2022-09-11 13:00:00,13.19638200296538,9.151996193842423,207.96999412399848,4.665141587629432,0.9548269517376464,69.06462426993973,Shillong
2022-09-11 14:00:00,13.434815457844502,9.30286787980845,204.4422262687487,5.1854626309793455,0.964551149265256,67.08098766598435,Shillong
2022-09-11 15:00:00,12.83087904963364,8.88880903824297,202.2153584693794,5.424912049096723,0.9803556000890744,65.20981629303796,Shillong
2022-09-11 16:00:00,11.872868568568682,8.24258254649908,197.6660766507009,5.249237737979223,0.9737044136698104,64.13961152546372,Shillong
2022-09-11 17:00:00,11.146531106014624,7.753138193167391,189.9010378782749,4.6875011491582885,0.9423508714105724,63.82380393393106,Shillong
2022-09-11 18:00:00,11.006152080422424,7.655013890867888,180.98769788248404,3.932255955835684,0.9013371883542172,63.5675284756519,Shillong
2022-09-11 19:00:00,11.463865502721925,7.95748036658658,173.36142558788185,3.206670871133904,0.8622167384588749,62.76154697688376,Shillong
2022-09-11 20:00:00,12.18109548361919,8.433403372517004,167.8773031997943,2.6597933293112206,0.8292717778259024,61.25971518097949,Shillong
2022-09-11 21:00:00,12.585544090706955,8.694887608448047,163.66536414294558,2.347529581786393,0.8048737733753759,59.148608934980444,Shillong
2022-09-11 22:00:00,12.18710500553161,8.407664693987188,159.2932284323624,2.2437849210455703,0.7904800330225831,56.54688668885123,Shillong
2022-09-11 23:00:00,10.965883304294303,7.557701644150862,154.18678298875892,2.259414207724809,0.7880410128168622,53.83459990924848,Shillong
2022-09-12 00:00:00,9.435752314520418,6.496817527484026,149.2576365463578,2.291352903318457,0.8044922962611998,51.82662107795977,Shillong
